Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
IMPLORA;8993883800831;IMPLORA Wow Brow Pomade Medium Brown 2,5gr;Miss Glam Medan;4.0;0.0;0.63;3.0;4.0;29.0;3.0;0.0;15759.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;85;88;19;6.349206349206349;1;15;15;0;0;236385.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801418;IMPLORA Zodiac Series Eau De Parfum Aquarius 30ml;Miss Glam Medan;6.0;0.0;0.36;2.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;57;59;11;16.666666666666668;1;5;5;0;0;100880.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801425;IMPLORA Zodiac Series Eau De Parfum Aries 30ml;Miss Glam Medan;2.0;0.0;0.53;3.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;85;88;16;3.773584905660377;1;14;14;0;0;282464.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801432;IMPLORA Zodiac Series Eau De Parfum Cancer 30ml;Miss Glam Medan;3.0;0.0;0.15;1.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;30;5;20.0;1;2;2;0;0;40352.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801449;IMPLORA Zodiac Series Eau De Parfum Capricorn 30ml;Miss Glam Medan;2.0;0.0;0.17;2.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;6;11.76470588235294;1;4;3;1;3;60528.0;60528.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801463;IMPLORA Zodiac Series Eau De Parfum Gemini 30ml;Miss Glam Medan;7.0;0.0;0.64;4.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;114;117;20;10.9375;1;13;12;1;3;242112.0;60528.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801470;IMPLORA Zodiac Series Eau De Parfum Leo 30ml;Miss Glam Medan;1.0;0.0;0.42;3.0;4.0;29.0;3.0;0.0;21658.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;88;13;2.380952380952381;1;12;12;0;0;259896.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801487;IMPLORA Zodiac Series Eau De Parfum Libra 30ml;Miss Glam Medan;1.0;0.0;0.1;2.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;59;3;10.0;1;2;2;0;0;40352.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801494;IMPLORA Zodiac Series Eau De Parfum Pisces 30ml;Miss Glam Medan;5.0;0.0;0.83;4.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;113;117;25;6.024096385542169;1;20;20;0;0;403520.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801500;IMPLORA Zodiac Series Eau De Parfum Sagitarius 30ml;Miss Glam Medan;4.0;0.0;0.46;3.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;88;14;8.695652173913043;1;10;10;0;0;201760.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801517;IMPLORA Zodiac Series Eau De Parfum Scorpio 30ml;Miss Glam Medan;3.0;0.0;0.31;3.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;88;10;9.67741935483871;1;7;6;1;3;121056.0;60528.0;9. Miss Glam Medan.xlsx;MEDAN
IMPLORA;8993883801531;IMPLORA Zodiac Series Eau De Parfum Taurus 30ml;Miss Glam Medan;6.0;0.0;0.49;3.0;4.0;29.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;86;88;15;12.244897959183673;1;9;9;0;0;181584.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INITO;30800306313;INITO Lady Ultra Slim Night 290mm;Miss Glam Medan;4.0;0.0;0.07;1.0;1.0;2.0;1.0;0.0;16294.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;57.14285714285714;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INITO;30800306444;INITO Lady Ultra Slim Super Night 330mm;Miss Glam Medan;2.0;0.0;0.08;1.0;1.0;2.0;1.0;0.0;16294.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;25.0;1;1;0;1;1;0.0;16294.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;90100104728;Free produk Instaperfect suede lip matte;Miss Glam Medan;7.0;0.0;0.02;1.0;3.0;10.0;1.0;0.0;0.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;350.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137700795;INSTAPERFECT Blur Mattifying Primer 20ml;Miss Glam Medan;2.0;0.0;0.15;1.0;3.0;10.0;3.0;3.0;69733.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;13.333333333333334;1;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137701457;INSTAPERFECT Brow 3d Mascara 02;Miss Glam Medan;4.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;75098.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;200.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137713993;INSTAPERFECT Browflash 3-in-1 Brow Perfector 01 True Brown 0.6gr;Miss Glam Medan;3.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;75864.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;150.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137714006;INSTAPERFECT Browflash 3-in-1 Brow Perfector 02 Ash Brown 0.6gr;Miss Glam Medan;2.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;75097.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;66.66666666666667;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137701150;INSTAPERFECT Hypergetic Precise Black Liner 1gr;Miss Glam Medan;5.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;73086.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;166.66666666666669;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137725972;INSTAPERFECT Matte Fit Powder Foundation 22 Light Ivory 13gr;Miss Glam Medan;4.0;0.0;0.1;1.0;3.0;10.0;3.0;0.0;108048.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;40.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137725989;INSTAPERFECT Matte Fit Powder Foundation 32 True Beige 13gr;Miss Glam Medan;3.0;0.0;0.19;2.0;3.0;10.0;3.0;0.0;104217.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;6;15.789473684210526;1;3;0;3;3;0.0;312651.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137726009;INSTAPERFECT Matte Fit Powder Foundation 43 Creme Sand 13gr;Miss Glam Medan;1.0;0.0;0.05;1.0;3.0;10.0;3.0;3.0;108048.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;20.0;1;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20200219727;INSTAPERFECT Noir Lash Mascara 6gr;Miss Glam Medan;5.0;0.0;0.08;4.0;3.0;10.0;1.0;0.0;102684.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;40;41;3;62.5;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720731;INSTAPERFECT Quickmatte Loose Powder 11 Fair Pink 9gr;Miss Glam Medan;2.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;94255.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720755;INSTAPERFECT Quickmatte Loose Powder 22 Light Ivory 9gr;Miss Glam Medan;3.0;0.0;0.15;2.0;3.0;10.0;3.0;0.0;94255.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;5;20.0;1;2;0;2;3;0.0;282765.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720748;INSTAPERFECT Quickmatte Loose Powder 32 True Beige 9gr;Miss Glam Medan;0.0;0.0;0.02;1.0;3.0;10.0;3.0;3.0;92585.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;0.0;1;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720786;INSTAPERFECT Quickmatte Loose Powder 52 Almond 9gr;Miss Glam Medan;0.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;88124.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;0.0;1;1;1;0;0;88124.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723183;INSTAPERFECT Refill Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Medan;3.0;0.0;0.68;3.0;3.0;10.0;3.0;7.0;108000.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;31;21;4.411764705882352;1;11;0;11;11;0.0;1188000.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723190;INSTAPERFECT Refill Skincover Air Cushion 32 True Beige 11gr;Miss Glam Medan;4.0;0.0;0.54;3.0;3.0;10.0;3.0;4.0;103297.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;31;17;7.4074074074074066;1;9;0;9;9;0.0;929673.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723213;INSTAPERFECT Refill Skincover Air Cushion 43 Crème Sand 11gr;Miss Glam Medan;5.0;0.0;0.07;2.0;3.0;10.0;3.0;0.0;91738.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;71.42857142857142;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100955445;INSTAPERFECT Silk Touch Blusher 03 Eclat 4g;Miss Glam Medan;4.0;0.0;0.1;3.0;3.0;10.0;3.0;0.0;101152.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;3;40.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100955527;INSTAPERFECT Silk Touch Blusher 04 Soleil 4g;Miss Glam Medan;6.0;0.0;0.03;2.0;3.0;10.0;3.0;0.0;101152.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;1;200.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100490858;INSTAPERFECT Skin Glow Cover Mesh Cushion C11 Fair Pink 15gr;Miss Glam Medan;3.0;0.0;0.02;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;150.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100491654;INSTAPERFECT Skin Glow Cover Mesh Cushion C21 Light Petal 15gr;Miss Glam Medan;2.0;0.0;0.03;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;66.66666666666667;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100491832;INSTAPERFECT Skin Glow Cover Mesh Cushion C31 Cool Beige 15gr;Miss Glam Medan;6.0;0.0;0.05;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;120.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100491437;INSTAPERFECT Skin Glow Cover Mesh Cushion N12 Fair Silk 15gr;Miss Glam Medan;0.0;0.0;0.02;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;0.0;1;1;1;0;0;168586.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100490907;INSTAPERFECT Skin Glow Cover Mesh Cushion N22 Light Ivory 15gr;Miss Glam Medan;3.0;0.0;0.12;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;4;25.0;1;1;0;1;1;0.0;168586.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100491021;INSTAPERFECT Skin Glow Cover Mesh Cushion N32 True Beige 15gr;Miss Glam Medan;6.0;0.0;0.07;2.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;3;85.71428571428571;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100492006;INSTAPERFECT Skin Glow Cover Mesh Cushion N42 Sienna Sand 15gr;Miss Glam Medan;2.0;0.0;0.03;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;66.66666666666667;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;20100491307;INSTAPERFECT Skin Glow Cover Mesh Cushion N52 Almond 15gr;Miss Glam Medan;1.0;0.0;0.02;1.0;3.0;10.0;1.0;0.0;168586.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;50.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723114;INSTAPERFECT Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Medan;7.0;0.0;0.1;1.0;3.0;10.0;3.0;0.0;143729.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;70.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723121;INSTAPERFECT Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Medan;1.0;0.0;0.14;2.0;3.0;10.0;3.0;0.0;149189.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;5;7.142857142857142;1;4;1;3;3;149189.0;447567.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723138;INSTAPERFECT Skincover Air Cushion 32 True Beige 11gr;Miss Glam Medan;6.0;0.0;0.24;2.0;3.0;10.0;3.0;0.0;149189.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;8;25.0;1;2;0;2;3;0.0;447567.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723145;INSTAPERFECT Skincover Air Cushion 33 Warm Olive 11gr;Miss Glam Medan;3.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;137474.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723152;INSTAPERFECT Skincover Air Cushion 43 Creme Sand 11gr;Miss Glam Medan;4.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;137137.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;133.33333333333334;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137723169;INSTAPERFECT Skincover Air Cushion 52 Almond 11gr;Miss Glam Medan;4.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;124784.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;200.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137008976;INSTAPERFECT Skincover Air Cushion N12 Fair Silk 11gr;Miss Glam Medan;1.0;0.0;0.15;2.0;3.0;10.0;3.0;3.0;126556.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;5;6.666666666666667;1;1;0;1;3;0.0;379668.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137008983;INSTAPERFECT Skincover Air Cushion W14 Fair Pearl 11gr;Miss Glam Medan;12.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;400.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137009003;INSTAPERFECT Skincover Air Cushion W24 Light Marigold 11gr;Miss Glam Medan;3.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;138578.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137009027;INSTAPERFECT Skincover Air Cushion W34 Warm Beige 11gr;Miss Glam Medan;3.0;0.0;0.07;1.0;3.0;10.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;3;42.857142857142854;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720403;INSTAPERFECT Skinfocus Cover Foundation 11 Fair Pink 30ml;Miss Glam Medan;3.0;0.0;0.05;2.0;3.0;10.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;20;21;2;60.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137720410;INSTAPERFECT Skinfocus Cover Foundation 22 Light Ivory 30ml;Miss Glam Medan;2.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;117244.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;66.66666666666667;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137000802;INSTAPERFECT Suede Lip Matte 01 Tawny 4.2gr;Miss Glam Medan;1.0;0.0;0.05;1.0;3.0;10.0;3.0;3.0;85931.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;20.0;1;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137000819;INSTAPERFECT Suede Lip Matte 02 Auburn 4.2gr;Miss Glam Medan;3.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;87205.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137000826;INSTAPERFECT Suede Lip Matte 03 Rosewood 4.2gr;Miss Glam Medan;6.0;0.0;0.03;1.0;3.0;10.0;3.0;0.0;88125.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;200.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
INSTAPERFECT;8993137000833;INSTAPERFECT Suede Lip Matte 04 Sienna 4.2gr;Miss Glam Medan;2.0;0.0;0.02;1.0;3.0;10.0;3.0;0.0;88125.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
