Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
IMPLORA;1212040015008;IMPLORA Urban Lip Cream Matte 15 Salmon Pink;Miss Glam Bangka;2.0;0.0;0.17;1.0;2.0;30.0;3.0;0.0;15753.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;6;11.76470588235294;1;4;4;0;0;63012.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;1212040017002;IMPLORA Urban Lip Cream Matte 17 Redwood;Miss Glam Bangka;1.0;0.0;0.02;2.0;2.0;30.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;1;50.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;1212040018009;IMPLORA Urban Lip Cream Matte 18 Ruby;Miss Glam Bangka;7.0;0.0;0.2;2.0;2.0;30.0;3.0;0.0;16218.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;6;35.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;1212040019006;IMPLORA Urban Lip Cream Matte 19 Carolina;Miss Glam Bangka;12.0;0.0;0.76;4.0;2.0;30.0;3.0;0.0;16399.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;119;121;23;15.789473684210526;1;11;11;0;0;180389.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883800800;IMPLORA Wow Brow Pomade Black 2,5gr;Miss Glam Bangka;7.0;0.0;1.03;4.0;2.0;30.0;3.0;0.0;17072.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;118;121;31;6.796116504854369;1;24;24;0;0;409728.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883800831;IMPLORA Wow Brow Pomade Medium Brown 2,5gr;Miss Glam Bangka;12.0;0.0;0.63;3.0;2.0;30.0;3.0;0.0;18700.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;89;91;19;19.047619047619047;1;7;7;0;0;130900.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801418;IMPLORA Zodiac Series Eau De Parfum Aquarius 30ml;Miss Glam Bangka;3.0;0.0;0.36;2.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;11;8.333333333333334;1;8;8;0;0;161408.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801425;IMPLORA Zodiac Series Eau De Parfum Aries 30ml;Miss Glam Bangka;4.0;0.0;0.53;3.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;89;91;16;7.547169811320754;1;12;12;0;0;242112.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801449;IMPLORA Zodiac Series Eau De Parfum Capricorn 30ml;Miss Glam Bangka;4.0;0.0;0.17;2.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;60;61;6;23.52941176470588;1;2;2;0;0;40352.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801463;IMPLORA Zodiac Series Eau De Parfum Gemini 30ml;Miss Glam Bangka;2.0;0.0;0.64;4.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;119;121;20;3.125;1;18;18;0;0;363168.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801470;IMPLORA Zodiac Series Eau De Parfum Leo 30ml;Miss Glam Bangka;3.0;0.0;0.42;3.0;2.0;30.0;3.0;0.0;22100.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;90;91;13;7.142857142857143;1;10;10;0;0;221000.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801487;IMPLORA Zodiac Series Eau De Parfum Libra 30ml;Miss Glam Bangka;3.0;0.0;0.03;1.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;0;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;30;31;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801494;IMPLORA Zodiac Series Eau De Parfum Pisces 30ml;Miss Glam Bangka;1.0;0.0;0.83;4.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;119;121;25;1.2048192771084338;1;24;24;0;0;484224.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801500;IMPLORA Zodiac Series Eau De Parfum Sagitarius 30ml;Miss Glam Bangka;3.0;0.0;0.46;3.0;2.0;30.0;3.0;0.0;21330.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;90;91;14;6.521739130434782;1;11;11;0;0;234630.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
IMPLORA;8993883801531;IMPLORA Zodiac Series Eau De Parfum Taurus 30ml;Miss Glam Bangka;3.0;0.0;0.49;3.0;2.0;30.0;3.0;0.0;20176.0;100.0;1.0;5;1;10055.0;78.0;PT. GLORIENTA P.H - PPN (PDG);83.0;IMPLORA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;90;91;15;6.122448979591836;1;12;12;0;0;242112.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137700795;INSTAPERFECT Blur Mattifying Primer 20ml;Miss Glam Bangka;1.0;0.0;0.15;1.0;2.0;6.0;3.0;0.0;62710.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;5;6.666666666666667;1;4;0;4;4;0.0;250840.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137701150;INSTAPERFECT Hypergetic Precise Black Liner 1gr;Miss Glam Bangka;1.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;69733.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;33.333333333333336;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137725965;INSTAPERFECT Matte Fit Powder Foundation 11 Fair Pink 13gr;Miss Glam Bangka;3.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;104217.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137725972;INSTAPERFECT Matte Fit Powder Foundation 22 Light Ivory 13gr;Miss Glam Bangka;2.0;0.0;0.1;1.0;2.0;6.0;3.0;0.0;104217.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;20.0;1;1;0;1;3;0.0;312651.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137725989;INSTAPERFECT Matte Fit Powder Foundation 32 True Beige 13gr;Miss Glam Bangka;2.0;0.0;0.19;2.0;2.0;6.0;3.0;0.0;127027.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;6;10.526315789473685;1;4;0;4;4;0.0;508108.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137726009;INSTAPERFECT Matte Fit Powder Foundation 43 Creme Sand 13gr;Miss Glam Bangka;3.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;96554.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137720731;INSTAPERFECT Quickmatte Loose Powder 11 Fair Pink 9gr;Miss Glam Bangka;4.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;92722.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;200.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137720755;INSTAPERFECT Quickmatte Loose Powder 22 Light Ivory 9gr;Miss Glam Bangka;4.0;0.0;0.15;2.0;2.0;6.0;3.0;0.0;93642.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;5;26.666666666666668;1;1;0;1;3;0.0;280926.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137720748;INSTAPERFECT Quickmatte Loose Powder 32 True Beige 9gr;Miss Glam Bangka;2.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;94255.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137726030;INSTAPERFECT Refill Matte Fit Powder Foundation 22 Light Ivory 12gr;Miss Glam Bangka;2.0;0.0;0.12;1.0;2.0;6.0;3.0;0.0;74331.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;4;16.666666666666668;1;2;0;2;3;0.0;222993.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723176;INSTAPERFECT Refill Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Bangka;3.0;0.0;0.17;1.0;2.0;6.0;3.0;0.0;103642.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;6;17.64705882352941;1;3;0;3;3;0.0;310926.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723183;INSTAPERFECT Refill Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Bangka;6.0;0.0;0.68;3.0;2.0;6.0;3.0;0.0;122523.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;21;8.823529411764705;1;15;0;15;15;0.0;1837845.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723190;INSTAPERFECT Refill Skincover Air Cushion 32 True Beige 11gr;Miss Glam Bangka;7.0;0.0;0.54;3.0;2.0;6.0;3.0;0.0;116421.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;17;19;17;12.962962962962962;1;10;0;10;10;0.0;1164210.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;20100491437;INSTAPERFECT Skin Glow Cover Mesh Cushion N12 Fair Silk 15gr;Miss Glam Bangka;2.0;0.0;0.02;1.0;2.0;6.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;20100490907;INSTAPERFECT Skin Glow Cover Mesh Cushion N22 Light Ivory 15gr;Miss Glam Bangka;2.0;0.0;0.12;1.0;2.0;6.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;4;16.666666666666668;1;2;0;2;2;0.0;337172.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;20100491021;INSTAPERFECT Skin Glow Cover Mesh Cushion N32 True Beige 15gr;Miss Glam Bangka;2.0;0.0;0.07;2.0;2.0;6.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;3;28.57142857142857;1;1;0;1;1;0.0;168586.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;20100491513;INSTAPERFECT Skin Glow Cover Mesh Cushion W14 Fair Pearl 15gr;Miss Glam Bangka;1.0;0.0;0.03;1.0;2.0;6.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;33.333333333333336;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;20100491701;INSTAPERFECT Skin Glow Cover Mesh Cushion W24 Light Marigold 15gr;Miss Glam Bangka;2.0;0.0;0.07;1.0;2.0;6.0;1.0;0.0;168586.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;28.57142857142857;1;1;0;1;1;0.0;168586.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723114;INSTAPERFECT Skincover Air Cushion 11 Fair Pink 11gr;Miss Glam Bangka;1.0;0.0;0.1;1.0;2.0;6.0;3.0;0.0;165766.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;10.0;1;2;0;2;3;0.0;497298.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723121;INSTAPERFECT Skincover Air Cushion 22 Light Ivory 11gr;Miss Glam Bangka;4.0;0.0;0.14;2.0;2.0;6.0;3.0;0.0;139467.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;5;28.57142857142857;1;1;0;1;3;0.0;418401.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723138;INSTAPERFECT Skincover Air Cushion 32 True Beige 11gr;Miss Glam Bangka;7.0;0.0;0.24;2.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;8;29.166666666666668;1;1;0;1;3;0.0;413802.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137723145;INSTAPERFECT Skincover Air Cushion 33 Warm Olive 11gr;Miss Glam Bangka;3.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;140233.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137008990;INSTAPERFECT Skincover Air Cushion C21 Light Petal 11gr;Miss Glam Bangka;7.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;350.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137009010;INSTAPERFECT Skincover Air Cushion C31 Cool Beige 11gr;Miss Glam Bangka;12.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;600.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137008976;INSTAPERFECT Skincover Air Cushion N12 Fair Silk 11gr;Miss Glam Bangka;2.0;0.0;0.15;2.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;12;13;5;13.333333333333334;1;3;0;3;3;0.0;413802.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137009003;INSTAPERFECT Skincover Air Cushion W24 Light Marigold 11gr;Miss Glam Bangka;3.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137009027;INSTAPERFECT Skincover Air Cushion W34 Warm Beige 11gr;Miss Glam Bangka;6.0;0.0;0.07;1.0;2.0;6.0;3.0;0.0;137934.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;3;85.71428571428571;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137720410;INSTAPERFECT Skinfocus Cover Foundation 22 Light Ivory 30ml;Miss Glam Bangka;3.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;114945.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137000802;INSTAPERFECT Suede Lip Matte 01 Tawny 4.2gr;Miss Glam Bangka;3.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;83527.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137000819;INSTAPERFECT Suede Lip Matte 02 Auburn 4.2gr;Miss Glam Bangka;3.0;0.0;0.03;1.0;2.0;6.0;3.0;0.0;83527.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;100.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137000857;INSTAPERFECT Suede Lip Matte 06 Pecan 4.2gr;Miss Glam Bangka;3.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;83527.0;100.0;1.0;5;0;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
INSTAPERFECT;8993137000871;INSTAPERFECT Suede Lip Matte 08 Cloud 4.2g;Miss Glam Bangka;9.0;0.0;0.02;1.0;2.0;6.0;3.0;0.0;83527.0;100.0;1.0;5;1;11694.0;63.0;PT. PARAMA GLOBAL INSPIRA - PPN (PDG);1516.0;INSTAPERFECT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;6;7;1;450.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451563066;ISWHITE Arabian Night Fine Perfume Mist 100ml;Miss Glam Bangka;2.0;0.0;0.04;1.0;9.0;16.0;3.0;0.0;55300.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;2;50.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451560034;ISWHITE Euphoria Fine Fragrance Mist 100ml;Miss Glam Bangka;8.0;0.0;0.02;1.0;9.0;16.0;3.0;0.0;48321.0;100.0;1.0;5;0;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;400.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451560355;ISWHITE Glow Body Sunscreen SPF 45 PA+++ 100ml;Miss Glam Bangka;4.0;0.0;0.22;2.0;9.0;16.0;3.0;0.0;52939.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;7;18.181818181818183;1;3;0;3;3;0.0;158817.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451560041;ISWHITE Glow Up Your Body Scrub 120gr;Miss Glam Bangka;5.0;0.0;0.03;1.0;9.0;16.0;3.0;0.0;41922.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;166.66666666666669;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451560058;ISWHITE Ultimate Brightening Body Mask 70gr;Miss Glam Bangka;9.0;0.0;0.24;2.0;9.0;16.0;3.0;0.0;21750.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;33;8;37.5;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;30200411037;ISWHITE Whitening Expert Body Serum 200ml;Miss Glam Bangka;9.0;0.0;0.19;2.0;9.0;16.0;3.0;0.0;74250.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;6;47.368421052631575;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
ISWHITE;8994451560003;ISWHITE Whitening Ultimate Body Mask 200gr;Miss Glam Bangka;6.0;0.0;0.1;1.0;9.0;16.0;3.0;0.0;44356.0;100.0;1.0;5;1;543.0;107.0;CV. DAHLIA - PPN (PDG) ;1545.0;ISWHITE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;60.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
JAGIYA;796554493107;JAGIYA Cherry Blossom Wax 175gr New;Miss Glam Bangka;7.0;0.0;0.07;1.0;1.0;2.0;3.0;0.0;36500.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;99.99999999999999;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
JEJUBY;10500635017;JEJUBY Bright My Skin Gluta Rice Milk Mask 100gr;Miss Glam Bangka;19.0;0.0;0.6;4.0;6.0;31.0;3.0;0.0;46350.0;100.0;1.0;5;1;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;121;125;18;31.666666666666668;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
JEJUBY;10500639053;JEJUBY Gluta Rice Clay Mask 100gr;Miss Glam Bangka;5.0;0.0;0.17;1.0;6.0;31.0;1.0;0.0;113324.0;100.0;1.0;5;1;5907.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1970.0;JEJUBY;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;30;32;6;29.41176470588235;1;1;1;0;0;113324.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
